R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.23685D+01   0.3210   0.0000   10.575   0.9040 0.16617D-08  0  0   23.56   19.554  0.01276  271.26  270.46    8.049   37.370   19.55  1251.90
 0.23708D+01   0.3207   0.0000   10.568   0.9214 0.17090D-08  0  0   23.35   19.377  0.01274  271.27  270.62    7.974   37.867   19.38  1252.40
 0.23731D+01   0.3203   0.0000   10.561   0.9397 0.17605D-08  0  0   23.12   19.182  0.01272  271.29  270.79    7.907   38.403   19.18  1252.89
 0.23753D+01   0.3200   0.0000   10.555   0.9589 0.18159D-08  0  0   22.87   18.974  0.01270  271.32  270.96    7.849   38.975   18.97  1253.38
 0.23776D+01   0.3197   0.0000   10.548   0.9787 0.18748D-08  0  0   22.60   18.755  0.01268  271.34  271.13    7.801   39.577   18.76  1253.87
 0.23799D+01   0.3194   0.0000   10.542   0.9989 0.19367D-08  0  0   22.33   18.528  0.01266  271.36  271.31    7.764   40.203   18.53  1254.36
 0.23822D+01   0.3190   0.0000   10.536   1.0194 0.20012D-08  0  0   22.05   18.295  0.01264  271.39  271.48    7.738   40.847   18.30  1254.85
 0.23844D+01   0.3187   0.0000   10.530   1.0398 0.20676D-08  0  0   21.76   18.060  0.01261  271.41  271.65    7.723   41.502   18.06  1255.34
 0.23867D+01   0.3184   0.0000   10.524   1.0600 0.21352D-08  0  0   21.48   17.826  0.01259  271.44  271.82    7.719   42.162   17.83  1255.83
 0.23890D+01   0.3181   0.0000   10.519   1.0798 0.22033D-08  0  0   21.20   17.594  0.01257  271.46  267.12    7.727   42.817   17.59  1256.32
 0.23912D+01   0.3178   0.0000   10.514   1.0989 0.22710D-08  0  0   20.93   17.369  0.01255  271.49  267.27    7.745   43.462   17.37  1256.81
 0.23935D+01   0.3174   0.0000   10.510   1.1171 0.23375D-08  0  0   20.67   17.153  0.01253  271.51  267.40    7.775   44.088   17.15  1257.29
 0.23958D+01   0.3171   0.0000   10.506   1.1343 0.24019D-08  0  0   20.42   16.947  0.01251  271.53  267.52    7.814   44.687   16.95  1257.78
 0.23980D+01   0.3168   0.0000   10.502   1.1500 0.24631D-08  0  0   20.19   16.753  0.01249  271.55  267.63    7.862   45.252   16.75  1258.27
 0.24003D+01   0.3165   0.0000   10.498   1.1643 0.25204D-08  0  0   19.97   16.574  0.01247  271.57  267.73    7.919   45.776   16.57  1258.75
 0.24026D+01   0.3162   0.0000   10.495   1.1769 0.25727D-08  0  0   19.78   16.411  0.01245  271.59  267.82    7.983   46.252   16.41  1259.24
 0.24049D+01   0.3158   0.0000   10.493   1.1877 0.26192D-08  0  0   19.60   16.265  0.01244  271.60  267.89    8.055   46.674   16.26  1259.72
 0.24071D+01   0.3155   0.0000   10.490   1.1964 0.26592D-08  0  0   19.45   16.137  0.01243  271.62  267.94    8.131   47.037   16.14  1260.21
 0.24094D+01   0.3152   0.0000   10.488   1.2031 0.26920D-08  0  0   19.31   16.028  0.01242  271.63  267.98    8.213   47.335   16.03  1260.69
 0.24117D+01   0.3149   0.0000   10.487   1.2075 0.27170D-08  0  0   19.21   15.938  0.01241  271.64  268.00    8.299   47.565   15.94  1261.17
 0.24139D+01   0.3146   0.0000   10.485   1.2097 0.27338D-08  0  0   19.12   15.869  0.01240  271.64  268.01    8.387   47.725   15.87  1261.66
 0.24162D+01   0.3143   0.0000   10.484   1.2097 0.27420D-08  0  0   19.06   15.820  0.01240  271.65  268.00    8.477   47.811   15.82  1262.14
 0.24185D+01   0.3139   0.0000   10.483   1.2073 0.27416D-08  0  0   19.03   15.791  0.01240  271.65  267.97    8.568   47.824   15.79  1262.62
 0.24207D+01   0.3136   0.0000   10.482   1.2028 0.27326D-08  0  0   19.02   15.783  0.01240  271.65  267.93    8.659   47.764   15.78  1263.10
 0.24230D+01   0.3133   0.0000   10.481   1.1960 0.27152D-08  0  0   19.03   15.795  0.01240  271.65  267.87    8.749   47.631   15.80  1263.58
 0.24253D+01   0.3130   0.0000   10.481   1.1871 0.26896D-08  0  0   19.07   15.827  0.01240  271.65  267.80    8.837   47.427   15.83  1264.06
 0.24276D+01   0.3127   0.0000   10.481   1.1763 0.26564D-08  0  0   19.14   15.879  0.01240  271.64  267.71    8.923   47.156   15.88  1264.54
 0.24298D+01   0.3124   0.0000   10.480   1.1636 0.26161D-08  0  0   19.22   15.951  0.01241  271.63  267.61    9.005   46.821   15.95  1265.02
 0.24321D+01   0.3120   0.0000   10.480   1.1492 0.25694D-08  0  0   19.33   16.041  0.01242  271.63  267.50    9.083   46.427   16.04  1265.49
 0.24344D+01   0.3117   0.0000   10.480   1.1333 0.25171D-08  0  0   19.46   16.149  0.01243  271.61  267.38    9.156   45.978   16.15  1265.97
 0.24366D+01   0.3114   0.0000   10.481   1.1161 0.24601D-08  0  0   19.61   16.274  0.01244  271.60  267.25    9.223   45.482   16.27  1266.45
 0.24389D+01   0.3111   0.0000   10.481   1.0978 0.23991D-08  0  0   19.78   16.416  0.01246  271.59  267.11    9.285   44.944   16.42  1266.92
 0.24412D+01   0.3108   0.0000   10.481   1.0787 0.23352D-08  0  0   19.97   16.572  0.01247  271.57  266.96    9.340   44.371   16.57  1267.40
 0.24434D+01   0.3105   0.0000   10.481   1.0589 0.22692D-08  0  0   20.18   16.743  0.01249  271.55  271.76    9.389   43.769   16.74  1267.87
 0.24457D+01   0.3102   0.0000   10.481   1.0386 0.22020D-08  0  0   20.40   16.926  0.01250  271.53  271.60    9.430   43.146   16.93  1268.35
 0.24480D+01   0.3099   0.0000   10.482   1.0182 0.21344D-08  0  0   20.63   17.121  0.01252  271.51  271.43    9.463   42.508   17.12  1268.82
 0.24503D+01   0.3096   0.0000   10.482   0.9978 0.20672D-08  0  0   20.88   17.325  0.01254  271.49  271.26    9.489   41.864   17.33  1269.30
 0.24525D+01   0.3092   0.0000   10.482   0.9776 0.20011D-08  0  0   21.13   17.537  0.01256  271.47  271.09    9.506   41.219   17.54  1269.77
 0.24548D+01   0.3089   0.0000   10.481   0.9578 0.19369D-08  0  0   21.40   17.755  0.01258  271.45  270.91    9.516   40.580   17.75  1270.24
 0.24571D+01   0.3086   0.0000   10.481   0.9387 0.18750D-08  0  0   21.66   17.977  0.01261  271.42  270.75    9.517   39.953   17.98  1270.71
 0.24593D+01   0.3083   0.0000   10.480   0.9203 0.18161D-08  0  0   21.93   18.200  0.01263  271.40  270.59    9.509   39.345   18.20  1271.18
 0.24616D+01   0.3080   0.0000   10.480   0.9030 0.17605D-08  0  0   22.20   18.424  0.01265  271.38  270.43    9.494   38.761   18.42  1271.65
 0.24639D+01   0.3077   0.0000   10.479   0.8868 0.17086D-08  0  0   22.47   18.645  0.01267  271.35  270.28    9.470   38.205   18.65  1272.12
 0.24661D+01   0.3074   0.0000   10.477   0.8719 0.16608D-08  0  0   22.73   18.862  0.01269  271.33  270.15    9.437   37.684   18.86  1272.59
 0.24684D+01   0.3071   0.0000   10.476   0.8583 0.16173D-08  0  0   22.98   19.071  0.01271  271.31  270.02    9.397   37.200   19.07  1273.06
 0.24707D+01   0.3068   0.0000   10.474   0.8463 0.15783D-08  0  0   23.22   19.271  0.01273  271.29  269.91    9.349   36.758   19.27  1273.53
 0.24729D+01   0.3065   0.0000   10.472   0.8359 0.15440D-08  0  0   23.45   19.459  0.01275  271.27  269.81    9.293   36.361   19.46  1274.00
 0.24752D+01   0.3062   0.0000   10.469   0.8272 0.15144D-08  0  0   23.66   19.634  0.01277  271.25  269.73    9.230   36.012   19.63  1274.46
 0.24775D+01   0.3059   0.0000   10.466   0.8202 0.14897D-08  0  0   23.85   19.793  0.01278  271.23  269.66    9.160   35.714   19.79  1274.93
 0.24798D+01   0.3055   0.0000   10.462   0.8150 0.14699D-08  0  0   24.02   19.934  0.01280  271.22  269.61    9.084   35.468   19.93  1275.40
 0.24820D+01   0.3052   0.0000   10.459   0.8116 0.14551D-08  0  0   24.17   20.055  0.01281  271.20  269.58    9.001   35.276   20.06  1275.86
 0.24843D+01   0.3049   0.0000   10.454   0.8101 0.14453D-08  0  0   24.29   20.155  0.01282  271.19  269.57    8.914   35.141   20.16  1276.33
 0.24866D+01   0.3046   0.0000   10.450   0.8104 0.14405D-08  0  0   24.38   20.232  0.01283  271.18  269.57    8.822   35.062   20.23  1276.79
 0.24888D+01   0.3043   0.0000   10.445   0.8127 0.14408D-08  0  0   24.45   20.285  0.01283  271.18  269.59    8.726   35.041   20.28  1277.26
 0.24911D+01   0.3040   0.0000   10.440   0.8167 0.14460D-08  0  0   24.48   20.313  0.01284  271.17  269.63    8.628   35.078   20.31  1277.72
 0.24934D+01   0.3037   0.0000   10.434   0.8226 0.14563D-08  0  0   24.48   20.315  0.01284  271.17  269.69    8.528   35.172   20.32  1278.18
 0.24956D+01   0.3034   0.0000   10.428   0.8303 0.14716D-08  0  0   24.45   20.291  0.01283  271.18  269.77    8.427   35.325   20.29  1278.64
 0.24979D+01   0.3031   0.0000   10.422   0.8397 0.14918D-08  0  0   24.39   20.241  0.01283  271.18  269.86    8.326   35.534   20.24  1279.10
 0.25002D+01   0.3028   0.0000   10.415   0.8507 0.15170D-08  0  0   24.30   20.166  0.01282  271.19  269.96    8.227   35.798   20.17  1279.57
 0.25025D+01   0.3025   0.0000   10.408   0.8633 0.15471D-08  0  0   24.18   20.066  0.01281  271.20  270.08    8.130   36.117   20.07  1280.03
 0.25047D+01   0.3022   0.0000   10.402   0.8774 0.15820D-08  0  0   24.03   19.942  0.01280  271.21  270.22    8.037   36.488   19.94  1280.49
 0.25070D+01   0.3019   0.0000   10.395   0.8929 0.16216D-08  0  0   23.86   19.795  0.01278  271.23  270.36    7.950   36.908   19.80  1280.95
 0.25093D+01   0.3016   0.0000   10.388   0.9095 0.16657D-08  0  0   23.65   19.629  0.01277  271.25  270.51    7.869   37.375   19.63  1281.40
 0.25115D+01   0.3013   0.0000   10.381   0.9272 0.17141D-08  0  0   23.43   19.444  0.01275  271.27  270.67    7.795   37.884   19.44  1281.86
 0.25138D+01   0.3010   0.0000   10.374   0.9459 0.17666D-08  0  0   23.19   19.243  0.01273  271.29  270.84    7.730   38.432   19.24  1282.32
 0.25161D+01   0.3007   0.0000   10.367   0.9653 0.18229D-08  0  0   22.93   19.029  0.01271  271.31  271.02    7.675   39.013   19.03  1282.78
 0.25183D+01   0.3004   0.0000   10.360   0.9853 0.18825D-08  0  0   22.66   18.804  0.01269  271.33  271.19    7.630   39.623   18.80  1283.23
 0.25206D+01   0.3001   0.0000   10.354   1.0056 0.19450D-08  0  0   22.38   18.572  0.01266  271.36  271.37    7.595   40.255   18.57  1283.69
 0.25229D+01   0.2998   0.0000   10.348   1.0260 0.20099D-08  0  0   22.10   18.335  0.01264  271.38  271.54    7.572   40.903   18.34  1284.15
 0.25252D+01   0.2995   0.0000   10.342   1.0464 0.20765D-08  0  0   21.81   18.097  0.01262  271.41  271.71    7.560   41.560   18.10  1284.60
 0.25274D+01   0.2992   0.0000   10.336   1.0665 0.21441D-08  0  0   21.52   17.861  0.01259  271.43  267.04    7.560   42.219   17.86  1285.06
 0.25297D+01   0.2989   0.0000   10.331   1.0861 0.22119D-08  0  0   21.24   17.629  0.01257  271.46  267.19    7.572   42.872   17.63  1285.51
 0.25320D+01   0.2986   0.0000   10.326   1.1050 0.22791D-08  0  0   20.97   17.403  0.01255  271.48  267.33    7.594   43.511   17.40  1285.96
 0.25342D+01   0.2983   0.0000   10.322   1.1229 0.23448D-08  0  0   20.71   17.187  0.01253  271.51  267.46    7.626   44.129   17.19  1286.42
 0.25365D+01   0.2980   0.0000   10.318   1.1396 0.24080D-08  0  0   20.46   16.982  0.01251  271.53  267.58    7.669   44.718   16.98  1286.87
 0.25388D+01   0.2977   0.0000   10.314   1.1549 0.24679D-08  0  0   20.23   16.791  0.01249  271.55  267.68    7.721   45.271   16.79  1287.32
 0.25410D+01   0.2974   0.0000   10.311   1.1686 0.25235D-08  0  0   20.02   16.615  0.01247  271.57  267.78    7.780   45.780   16.61  1287.77
 0.25433D+01   0.2971   0.0000   10.308   1.1806 0.25740D-08  0  0   19.83   16.455  0.01246  271.58  267.86    7.848   46.240   16.46  1288.22
 0.25456D+01   0.2968   0.0000   10.305   1.1907 0.26184D-08  0  0   19.66   16.313  0.01245  271.60  267.92    7.921   46.643   16.31  1288.67
 0.25479D+01   0.2966   0.0000   10.303   1.1988 0.26560D-08  0  0   19.51   16.189  0.01243  271.61  267.97    8.000   46.986   16.19  1289.12
 0.25501D+01   0.2963   0.0000   10.301   1.2048 0.26863D-08  0  0   19.38   16.085  0.01242  271.62  268.01    8.084   47.263   16.09  1289.57
 0.25524D+01   0.2960   0.0000   10.299   1.2085 0.27087D-08  0  0   19.28   16.001  0.01242  271.63  268.02    8.171   47.471   16.00  1290.02
 0.25547D+01   0.2957   0.0000   10.297   1.2100 0.27227D-08  0  0   19.21   15.937  0.01241  271.64  268.02    8.260   47.608   15.94  1290.47
 0.25569D+01   0.2954   0.0000   10.296   1.2092 0.27282D-08  0  0   19.15   15.894  0.01241  271.64  268.01    8.352   47.671   15.89  1290.91
 0.25592D+01   0.2951   0.0000   10.295   1.2061 0.27251D-08  0  0   19.13   15.871  0.01240  271.64  267.98    8.443   47.660   15.87  1291.36
 0.25615D+01   0.2948   0.0000   10.294   1.2008 0.27134D-08  0  0   19.12   15.869  0.01240  271.64  267.93    8.535   47.577   15.87  1291.81
 0.25638D+01   0.2945   0.0000   10.294   1.1933 0.26934D-08  0  0   19.15   15.888  0.01241  271.64  267.87    8.625   47.421   15.89  1292.25
 0.25660D+01   0.2942   0.0000   10.293   1.1838 0.26655D-08  0  0   19.19   15.927  0.01241  271.64  267.79    8.713   47.195   15.93  1292.70
 0.25683D+01   0.2939   0.0000   10.293   1.1723 0.26301D-08  0  0   19.26   15.986  0.01241  271.63  267.70    8.798   46.903   15.99  1293.14
 0.25706D+01   0.2936   0.0000   10.293   1.1590 0.25878D-08  0  0   19.36   16.064  0.01242  271.62  267.59    8.879   46.549   16.06  1293.59
 0.25728D+01   0.2933   0.0000   10.293   1.1442 0.25395D-08  0  0   19.47   16.160  0.01243  271.61  267.48    8.956   46.137   16.16  1294.03
 0.25751D+01   0.2930   0.0000   10.293   1.1278 0.24858D-08  0  0   19.61   16.275  0.01244  271.60  267.35    9.028   45.673   16.27  1294.47
 0.25774D+01   0.2928   0.0000   10.293   1.1103 0.24276D-08  0  0   19.77   16.407  0.01245  271.59  267.22    9.094   45.163   16.41  1294.91
 0.25796D+01   0.2925   0.0000   10.293   1.0917 0.23659D-08  0  0   19.95   16.555  0.01247  271.57  267.07    9.154   44.613   16.55  1295.36
 0.25819D+01   0.2922   0.0000   10.293   1.0723 0.23014D-08  0  0   20.15   16.718  0.01248  271.55  271.88    9.208   44.030   16.72  1295.80
 0.25842D+01   0.2919   0.0000   10.293   1.0523 0.22352D-08  0  0   20.36   16.894  0.01250  271.54  271.72    9.254   43.421   16.89  1296.24
 0.25865D+01   0.2916   0.0000   10.293   1.0320 0.21680D-08  0  0   20.59   17.083  0.01252  271.52  271.55    9.293   42.793   17.08  1296.68
 0.25887D+01   0.2913   0.0000   10.293   1.0115 0.21007D-08  0  0   20.83   17.283  0.01254  271.50  271.38    9.325   42.153   17.28  1297.12
 0.25910D+01   0.2910   0.0000   10.293   0.9911 0.20341D-08  0  0   21.08   17.492  0.01256  271.47  271.20    9.348   41.508   17.49  1297.56
 0.25933D+01   0.2907   0.0000   10.293   0.9711 0.19688D-08  0  0   21.34   17.708  0.01258  271.45  271.03    9.363   40.864   17.71  1298.00
 0.25955D+01   0.2905   0.0000   10.293   0.9515 0.19055D-08  0  0   21.61   17.930  0.01260  271.43  270.86    9.370   40.229   17.93  1298.44
 0.25978D+01   0.2902   0.0000   10.293   0.9326 0.18448D-08  0  0   21.88   18.155  0.01262  271.40  270.70    9.369   39.608   18.16  1298.87
 0.26001D+01   0.2899   0.0000   10.292   0.9146 0.17871D-08  0  0   22.15   18.382  0.01265  271.38  270.54    9.359   39.007   18.38  1299.31
 0.26023D+01   0.2896   0.0000   10.291   0.8976 0.17329D-08  0  0   22.42   18.607  0.01267  271.36  270.38    9.340   38.432   18.61  1299.75
 0.26046D+01   0.2893   0.0000   10.290   0.8818 0.16825D-08  0  0   22.69   18.830  0.01269  271.33  270.24    9.314   37.887   18.83  1300.18
 0.26069D+01   0.2890   0.0000   10.288   0.8673 0.16362D-08  0  0   22.95   19.047  0.01271  271.31  270.11    9.279   37.377   19.05  1300.62
 0.26092D+01   0.2887   0.0000   10.287   0.8542 0.15943D-08  0  0   23.20   19.256  0.01273  271.29  269.99    9.236   36.907   19.26  1301.05
 0.26114D+01   0.2885   0.0000   10.285   0.8427 0.15570D-08  0  0   23.44   19.455  0.01275  271.27  269.88    9.185   36.479   19.46  1301.49
 0.26137D+01   0.2882   0.0000   10.282   0.8329 0.15243D-08  0  0   23.67   19.642  0.01277  271.25  269.79    9.126   36.097   19.64  1301.92
 0.26160D+01   0.2879   0.0000   10.279   0.8247 0.14963D-08  0  0   23.88   19.814  0.01279  271.23  269.71    9.060   35.764   19.81  1302.35
 0.26182D+01   0.2876   0.0000   10.276   0.8183 0.14733D-08  0  0   24.07   19.970  0.01280  271.21  269.65    8.988   35.482   19.97  1302.79
 0.26205D+01   0.2873   0.0000   10.272   0.8137 0.14552D-08  0  0   24.23   20.107  0.01282  271.20  269.60    8.909   35.253   20.11  1303.22
 0.26228D+01   0.2870   0.0000   10.268   0.8109 0.14420D-08  0  0   24.37   20.223  0.01283  271.18  269.58    8.825   35.080   20.22  1303.65
 0.26250D+01   0.2868   0.0000   10.264   0.8100 0.14338D-08  0  0   24.48   20.317  0.01284  271.17  269.57    8.735   34.962   20.32  1304.08
 0.26273D+01   0.2865   0.0000   10.259   0.8110 0.14306D-08  0  0   24.57   20.388  0.01284  271.17  269.58    8.641   34.901   20.39  1304.51
 0.26296D+01   0.2862   0.0000   10.254   0.8138 0.14323D-08  0  0   24.63   20.434  0.01285  271.16  269.60    8.544   34.898   20.43  1304.94
 0.26319D+01   0.2859   0.0000   10.249   0.8185 0.14391D-08  0  0   24.65   20.455  0.01285  271.16  269.65    8.444   34.953   20.45  1305.37
 0.26341D+01   0.2856   0.0000   10.243   0.8249 0.14509D-08  0  0   24.64   20.449  0.01285  271.16  269.71    8.342   35.065   20.45  1305.80
 0.26364D+01   0.2853   0.0000   10.236   0.8332 0.14676D-08  0  0   24.60   20.418  0.01285  271.16  269.79    8.240   35.235   20.42  1306.23
 0.26387D+01   0.2851   0.0000   10.230   0.8431 0.14893D-08  0  0   24.53   20.359  0.01284  271.17  269.89    8.139   35.462   20.36  1306.66
 0.26409D+01   0.2848   0.0000   10.223   0.8547 0.15159D-08  0  0   24.43   20.276  0.01283  271.18  270.00    8.039   35.743   20.28  1307.09
 0.26432D+01   0.2845   0.0000   10.216   0.8678 0.15474D-08  0  0   24.30   20.167  0.01282  271.19  270.13    7.942   36.078   20.17  1307.51
 0.26455D+01   0.2842   0.0000   10.209   0.8823 0.15835D-08  0  0   24.14   20.034  0.01281  271.20  270.26    7.850   36.464   20.03  1307.94
 0.26477D+01   0.2839   0.0000   10.202   0.8982 0.16243D-08  0  0   23.96   19.880  0.01279  271.22  270.41    7.764   36.899   19.88  1308.37
 0.26500D+01   0.2837   0.0000   10.195   0.9152 0.16696D-08  0  0   23.75   19.706  0.01278  271.24  270.57    7.684   37.379   19.71  1308.79
 0.26523D+01   0.2834   0.0000   10.188   0.9332 0.17191D-08  0  0   23.51   19.513  0.01276  271.26  270.73    7.612   37.900   19.51  1309.22
 0.26545D+01   0.2831   0.0000   10.181   0.9522 0.17726D-08  0  0   23.26   19.305  0.01274  271.28  270.90    7.549   38.459   19.31  1309.64
 0.26568D+01   0.2828   0.0000   10.174   0.9718 0.18297D-08  0  0   23.00   19.085  0.01271  271.31  271.08    7.496   39.049   19.09  1310.06
 0.26591D+01   0.2826   0.0000   10.168   0.9919 0.18900D-08  0  0   22.72   18.855  0.01269  271.33  271.25    7.454   39.667   18.86  1310.49
 0.26614D+01   0.2823   0.0000   10.161   1.0122 0.19531D-08  0  0   22.44   18.619  0.01267  271.35  271.43    7.423   40.304   18.62  1310.91
 0.26636D+01   0.2820   0.0000   10.155   1.0327 0.20183D-08  0  0   22.15   18.379  0.01264  271.38  271.60    7.403   40.955   18.38  1311.33
 0.26659D+01   0.2817   0.0000   10.149   1.0530 0.20850D-08  0  0   21.86   18.138  0.01262  271.41  271.77    7.395   41.613   18.14  1311.75
 0.26682D+01   0.2815   0.0000   10.144   1.0730 0.21525D-08  0  0   21.57   17.899  0.01260  271.43  267.10    7.399   42.271   17.90  1312.17
 0.26704D+01   0.2812   0.0000   10.138   1.0924 0.22199D-08  0  0   21.29   17.666  0.01258  271.46  267.25    7.413   42.920   17.67  1312.60
 0.26727D+01   0.2809   0.0000   10.134   1.1109 0.22865D-08  0  0   21.02   17.441  0.01255  271.48  267.39    7.439   43.554   17.44  1313.02
 0.26750D+01   0.2806   0.0000   10.129   1.1284 0.23513D-08  0  0   20.76   17.225  0.01253  271.50  267.52    7.475   44.163   17.23  1313.44
 0.26772D+01   0.2804   0.0000   10.125   1.1447 0.24134D-08  0  0   20.51   17.022  0.01251  271.52  267.63    7.521   44.742   17.02  1313.85
 0.26795D+01   0.2801   0.0000   10.121   1.1595 0.24718D-08  0  0   20.28   16.833  0.01250  271.54  267.73    7.576   45.281   16.83  1314.27
 0.26818D+01   0.2798   0.0000   10.118   1.1727 0.25257D-08  0  0   20.08   16.660  0.01248  271.56  267.82    7.639   45.776   16.66  1314.69
 0.26841D+01   0.2795   0.0000   10.115   1.1842 0.25741D-08  0  0   19.89   16.503  0.01246  271.58  267.90    7.709   46.218   16.50  1315.11
 0.26863D+01   0.2793   0.0000   10.113   1.1936 0.26164D-08  0  0   19.72   16.365  0.01245  271.59  267.96    7.785   46.603   16.37  1315.53
 0.26886D+01   0.2790   0.0000   10.110   1.2010 0.26517D-08  0  0   19.58   16.246  0.01244  271.60  268.00    7.866   46.925   16.25  1315.94
 0.26909D+01   0.2787   0.0000   10.108   1.2062 0.26794D-08  0  0   19.46   16.147  0.01243  271.61  268.03    7.951   47.180   16.15  1316.36
 0.26931D+01   0.2784   0.0000   10.107   1.2092 0.26991D-08  0  0   19.36   16.068  0.01242  271.62  268.04    8.040   47.366   16.07  1316.77
 0.26954D+01   0.2782   0.0000   10.105   1.2100 0.27104D-08  0  0   19.29   16.010  0.01242  271.63  268.04    8.131   47.479   16.01  1317.19
 0.26977D+01   0.2779   0.0000   10.104   1.2084 0.27132D-08  0  0   19.25   15.973  0.01241  271.63  268.02    8.223   47.519   15.97  1317.60
 0.26999D+01   0.2776   0.0000   10.103   1.2046 0.27074D-08  0  0   19.23   15.956  0.01241  271.63  267.98    8.315   47.485   15.96  1318.02
 0.27022D+01   0.2774   0.0000   10.102   1.1986 0.26931D-08  0  0   19.23   15.961  0.01241  271.63  267.93    8.407   47.378   15.96  1318.43
 0.27045D+01   0.2771   0.0000   10.101   1.1904 0.26706D-08  0  0   19.26   15.986  0.01241  271.63  267.86    8.497   47.200   15.99  1318.84
 0.27068D+01   0.2768   0.0000   10.101   1.1802 0.26404D-08  0  0   19.32   16.032  0.01242  271.63  267.78    8.585   46.953   16.03  1319.25
 0.27090D+01   0.2765   0.0000   10.101   1.1682 0.26028D-08  0  0   19.40   16.097  0.01243  271.62  267.68    8.669   46.641   16.10  1319.67
 0.27113D+01   0.2763   0.0000   10.101   1.1544 0.25587D-08  0  0   19.50   16.182  0.01243  271.61  267.57    8.750   46.268   16.18  1320.08
 0.27136D+01   0.2760   0.0000   10.101   1.1390 0.25088D-08  0  0   19.62   16.285  0.01244  271.60  267.45    8.826   45.839   16.29  1320.49
 0.27158D+01   0.2757   0.0000   10.101   1.1222 0.24538D-08  0  0   19.77   16.407  0.01245  271.59  267.32    8.896   45.360   16.41  1320.90
 0.27181D+01   0.2755   0.0000   10.101   1.1043 0.23946D-08  0  0   19.94   16.545  0.01247  271.57  267.19    8.961   44.837   16.54  1321.31
 0.27204D+01   0.2752   0.0000   10.101   1.0854 0.23322D-08  0  0   20.12   16.699  0.01248  271.56  267.04    9.020   44.276   16.70  1321.72
 0.27226D+01   0.2749   0.0000   10.101   1.0658 0.22673D-08  0  0   20.33   16.868  0.01250  271.54  271.83    9.072   43.684   16.87  1322.13
 0.27249D+01   0.2747   0.0000   10.101   1.0457 0.22010D-08  0  0   20.55   17.051  0.01252  271.52  271.66    9.116   43.069   17.05  1322.53
 0.27272D+01   0.2744   0.0000   10.101   1.0253 0.21339D-08  0  0   20.78   17.246  0.01253  271.50  271.50    9.153   42.436   17.25  1322.94
 0.27295D+01   0.2741   0.0000   10.101   1.0049 0.20670D-08  0  0   21.03   17.451  0.01255  271.48  271.32    9.182   41.794   17.45  1323.35
 0.27317D+01   0.2739   0.0000   10.101   0.9845 0.20010D-08  0  0   21.29   17.664  0.01258  271.46  271.15    9.203   41.149   17.66  1323.75
 0.27340D+01   0.2736   0.0000   10.101   0.9646 0.19366D-08  0  0   21.55   17.885  0.01260  271.43  270.98    9.216   40.508   17.89  1324.16
 0.27363D+01   0.2733   0.0000   10.101   0.9452 0.18743D-08  0  0   21.82   18.111  0.01262  271.41  270.81    9.220   39.877   18.11  1324.57
 0.27385D+01   0.2731   0.0000   10.100   0.9266 0.18148D-08  0  0   22.10   18.339  0.01264  271.38  270.65    9.216   39.262   18.34  1324.97
 0.27408D+01   0.2728   0.0000   10.100   0.9089 0.17584D-08  0  0   22.38   18.568  0.01266  271.36  270.49    9.204   38.669   18.57  1325.38
 0.27431D+01   0.2725   0.0000   10.099   0.8923 0.17056D-08  0  0   22.65   18.796  0.01269  271.34  270.34    9.183   38.103   18.80  1325.78
 0.27454D+01   0.2723   0.0000   10.097   0.8769 0.16568D-08  0  0   22.92   19.019  0.01271  271.31  270.20    9.154   37.569   19.02  1326.18
 0.27476D+01   0.2720   0.0000   10.096   0.8629 0.16120D-08  0  0   23.18   19.237  0.01273  271.29  270.07    9.116   37.072   19.24  1326.59
 0.27499D+01   0.2717   0.0000   10.094   0.8503 0.15717D-08  0  0   23.43   19.446  0.01275  271.27  269.95    9.070   36.615   19.45  1326.99
 0.27522D+01   0.2715   0.0000   10.092   0.8393 0.15360D-08  0  0   23.67   19.644  0.01277  271.25  269.85    9.017   36.202   19.64  1327.39
 0.27544D+01   0.2712   0.0000   10.089   0.8300 0.15049D-08  0  0   23.89   19.828  0.01279  271.23  269.76    8.956   35.835   19.83  1327.79
 0.27567D+01   0.2710   0.0000   10.086   0.8224 0.14787D-08  0  0   24.10   19.998  0.01281  271.21  269.69    8.887   35.518   20.00  1328.19
 0.27590D+01   0.2707   0.0000   10.083   0.8166 0.14572D-08  0  0   24.28   20.150  0.01282  271.19  269.63    8.812   35.253   20.15  1328.59
 0.27612D+01   0.2704   0.0000   10.079   0.8126 0.14407D-08  0  0   24.44   20.283  0.01283  271.18  269.59    8.731   35.042   20.28  1328.99
 0.27635D+01   0.2702   0.0000   10.075   0.8104 0.14292D-08  0  0   24.58   20.394  0.01284  271.17  269.57    8.644   34.886   20.39  1329.39
 0.27658D+01   0.2699   0.0000   10.070   0.8101 0.14225D-08  0  0   24.68   20.483  0.01285  271.16  269.57    8.552   34.786   20.48  1329.79
 0.27681D+01   0.2696   0.0000   10.065   0.8117 0.14209D-08  0  0   24.76   20.547  0.01286  271.15  269.58    8.456   34.743   20.55  1330.19
 0.27703D+01   0.2694   0.0000   10.060   0.8151 0.14242D-08  0  0   24.81   20.586  0.01286  271.15  269.62    8.357   34.758   20.59  1330.59
